0,-0.04,-0.0375,0.023,1.5e-05
5.333333333333334,0.04,-0.0375,0.023,0
5.366666666666667,0.04,-0.0325,0.023,1.5e-05
10.700000000000001,-0.04,-0.0325,0.023,0
10.733333333333334,-0.04,-0.0275,0.023,1.5e-05
16.06666666666667,0.04,-0.0275,0.023,0
16.100000000000005,0.04,-0.0225,0.023,1.5e-05
21.433333333333337,-0.04,-0.0225,0.023,0
21.466666666666672,-0.04,-0.017499999999999998,0.023,1.5e-05
26.800000000000004,0.04,-0.017499999999999998,0.023,0
26.83333333333334,0.04,-0.012499999999999997,0.023,1.5e-05
32.16666666666667,-0.04,-0.012499999999999997,0.023,0
32.2,-0.04,-0.007499999999999997,0.023,1.5e-05
37.53333333333334,0.04,-0.007499999999999997,0.023,0
37.56666666666667,0.04,-0.002499999999999997,0.023,1.5e-05
42.900000000000006,-0.04,-0.002499999999999997,0.023,0
42.93333333333334,-0.04,0.002500000000000003,0.023,1.5e-05
48.26666666666667,0.04,0.002500000000000003,0.023,0
48.300000000000004,0.04,0.007500000000000003,0.023,1.5e-05
53.63333333333334,-0.04,0.007500000000000003,0.023,0
53.66666666666667,-0.04,0.012500000000000004,0.023,1.5e-05
59.00000000000001,0.04,0.012500000000000004,0.023,0
59.03333333333334,0.04,0.017500000000000005,0.023,1.5e-05
64.36666666666667,-0.04,0.017500000000000005,0.023,0
64.4,-0.04,0.022500000000000006,0.023,1.5e-05
69.73333333333333,0.04,0.022500000000000006,0.023,0
69.76666666666667,0.04,0.027500000000000007,0.023,1.5e-05
75.1,-0.04,0.027500000000000007,0.023,0
75.13333333333333,-0.04,0.03250000000000001,0.023,1.5e-05
80.46666666666665,0.04,0.03250000000000001,0.023,0
80.49999999999999,0.04,0.037500000000000006,0.023,1.5e-05
85.83333333333331,-0.04,0.037500000000000006,0.023,0
