0,-0.06,-0.055,0.0223,2.3e-05
8.0,0.06,-0.055,0.0223,0
8.066666666666666,0.06,-0.045,0.0223,2.3e-05
16.066666666666666,-0.06,-0.045,0.0223,0
16.133333333333333,-0.06,-0.034999999999999996,0.0223,2.3e-05
24.133333333333333,0.06,-0.034999999999999996,0.0223,0
24.2,0.06,-0.024999999999999994,0.0223,2.3e-05
32.2,-0.06,-0.024999999999999994,0.0223,0
32.26666666666667,-0.06,-0.014999999999999994,0.0223,2.3e-05
40.26666666666667,0.06,-0.014999999999999994,0.0223,0
40.33333333333334,0.06,-0.004999999999999994,0.0223,2.3e-05
48.33333333333334,-0.06,-0.004999999999999994,0.0223,0
48.40000000000001,-0.06,0.005000000000000006,0.0223,2.3e-05
56.40000000000001,0.06,0.005000000000000006,0.0223,0
56.46666666666668,0.06,0.015000000000000006,0.0223,2.3e-05
64.46666666666668,-0.06,0.015000000000000006,0.0223,0
64.53333333333335,-0.06,0.02500000000000001,0.0223,2.3e-05
72.53333333333335,0.06,0.02500000000000001,0.0223,0
72.60000000000001,0.06,0.03500000000000001,0.0223,2.3e-05
80.60000000000001,-0.06,0.03500000000000001,0.0223,0
80.66666666666667,-0.06,0.04500000000000001,0.0223,2.3e-05
88.66666666666667,0.06,0.04500000000000001,0.0223,0
88.73333333333333,0.06,0.055000000000000014,0.0223,2.3e-05
96.73333333333333,-0.06,0.055000000000000014,0.0223,0
96.8,-0.06,-0.055,0.0246,2.3e-05
104.8,0.06,-0.055,0.0246,0
104.86666666666666,0.06,-0.045,0.0246,2.3e-05
112.86666666666666,-0.06,-0.045,0.0246,0
112.93333333333332,-0.06,-0.034999999999999996,0.0246,2.3e-05
120.93333333333332,0.06,-0.034999999999999996,0.0246,0
120.99999999999999,0.06,-0.024999999999999994,0.0246,2.3e-05
129.0,-0.06,-0.024999999999999994,0.0246,0
129.06666666666666,-0.06,-0.014999999999999994,0.0246,2.3e-05
137.06666666666666,0.06,-0.014999999999999994,0.0246,0
137.13333333333333,0.06,-0.004999999999999994,0.0246,2.3e-05
145.13333333333333,-0.06,-0.004999999999999994,0.0246,0
145.2,-0.06,0.005000000000000006,0.0246,2.3e-05
153.2,0.06,0.005000000000000006,0.0246,0
153.26666666666665,0.06,0.015000000000000006,0.0246,2.3e-05
161.26666666666665,-0.06,0.015000000000000006,0.0246,0
161.33333333333331,-0.06,0.02500000000000001,0.0246,2.3e-05
169.33333333333331,0.06,0.02500000000000001,0.0246,0
169.39999999999998,0.06,0.03500000000000001,0.0246,2.3e-05
177.39999999999998,-0.06,0.03500000000000001,0.0246,0
177.46666666666664,-0.06,0.04500000000000001,0.0246,2.3e-05
185.46666666666664,0.06,0.04500000000000001,0.0246,0
185.5333333333333,0.06,0.055000000000000014,0.0246,2.3e-05
193.5333333333333,-0.06,0.055000000000000014,0.0246,0
193.59999999999997,-0.06,-0.055,0.0269,2.3e-05
201.59999999999997,0.06,-0.055,0.0269,0
201.66666666666663,0.06,-0.045,0.0269,2.3e-05
209.66666666666663,-0.06,-0.045,0.0269,0
209.7333333333333,-0.06,-0.034999999999999996,0.0269,2.3e-05
217.7333333333333,0.06,-0.034999999999999996,0.0269,0
