0,-0.04,-0.0375,0.023,1.4999999999999999e-05
5.333333333333334,0.04,-0.0375,0.023,0
5.366666666666667,-0.04,-0.0325,0.023,1.4999999999999999e-05
10.700000000000001,0.04,-0.0325,0.023,0
10.733333333333334,-0.04,-0.0275,0.023,1.4999999999999999e-05
16.06666666666667,0.04,-0.0275,0.023,0
16.100000000000005,-0.04,-0.0225,0.023,1.4999999999999999e-05
21.433333333333337,0.04,-0.0225,0.023,0
21.466666666666672,-0.04,-0.017499999999999998,0.023,1.4999999999999999e-05
26.800000000000004,0.04,-0.017499999999999998,0.023,0
26.83333333333334,-0.04,-0.012499999999999997,0.023,1.4999999999999999e-05
32.16666666666667,0.04,-0.012499999999999997,0.023,0
32.2,-0.04,-0.007499999999999997,0.023,1.4999999999999999e-05
37.53333333333334,0.04,-0.007499999999999997,0.023,0
37.56666666666667,-0.04,-0.002499999999999997,0.023,1.4999999999999999e-05
42.900000000000006,0.04,-0.002499999999999997,0.023,0
42.93333333333334,-0.04,0.002500000000000003,0.023,1.4999999999999999e-05
48.26666666666667,0.04,0.002500000000000003,0.023,0
48.300000000000004,-0.04,0.007500000000000003,0.023,1.4999999999999999e-05
53.63333333333334,0.04,0.007500000000000003,0.023,0
53.66666666666667,-0.04,0.012500000000000004,0.023,1.4999999999999999e-05
59.00000000000001,0.04,0.012500000000000004,0.023,0
59.03333333333334,-0.04,0.017500000000000005,0.023,1.4999999999999999e-05
64.36666666666667,0.04,0.017500000000000005,0.023,0
64.4,-0.04,0.022500000000000006,0.023,1.4999999999999999e-05
69.73333333333333,0.04,0.022500000000000006,0.023,0
69.76666666666667,-0.04,0.027500000000000007,0.023,1.4999999999999999e-05
75.1,0.04,0.027500000000000007,0.023,0
75.13333333333333,-0.04,0.03250000000000001,0.023,1.4999999999999999e-05
80.46666666666665,0.04,0.03250000000000001,0.023,0
80.49999999999999,-0.04,0.037500000000000006,0.023,1.4999999999999999e-05
85.83333333333331,0.04,0.037500000000000006,0.023,0
95.86666666666665,-0.04,-0.0375,0.026,1.4999999999999999e-05
101.19999999999997,0.04,-0.0375,0.026,0
101.2333333333333,-0.04,-0.0325,0.026,1.4999999999999999e-05
106.56666666666663,0.04,-0.0325,0.026,0
106.59999999999997,-0.04,-0.0275,0.026,1.4999999999999999e-05
111.9333333333333,0.04,-0.0275,0.026,0
111.96666666666663,-0.04,-0.0225,0.026,1.4999999999999999e-05
117.29999999999995,0.04,-0.0225,0.026,0
117.33333333333329,-0.04,-0.017499999999999998,0.026,1.4999999999999999e-05
122.66666666666661,0.04,-0.017499999999999998,0.026,0
122.69999999999995,-0.04,-0.012499999999999997,0.026,1.4999999999999999e-05
128.03333333333327,0.04,-0.012499999999999997,0.026,0
128.0666666666666,-0.04,-0.007499999999999997,0.026,1.4999999999999999e-05
133.39999999999995,0.04,-0.007499999999999997,0.026,0
133.43333333333328,-0.04,-0.002499999999999997,0.026,1.4999999999999999e-05
138.76666666666662,0.04,-0.002499999999999997,0.026,0
138.79999999999995,-0.04,0.002500000000000003,0.026,1.4999999999999999e-05
144.1333333333333,0.04,0.002500000000000003,0.026,0
144.16666666666663,-0.04,0.007500000000000003,0.026,1.4999999999999999e-05
149.49999999999997,0.04,0.007500000000000003,0.026,0
149.5333333333333,-0.04,0.012500000000000004,0.026,1.4999999999999999e-05
154.86666666666665,0.04,0.012500000000000004,0.026,0
154.89999999999998,-0.04,0.017500000000000005,0.026,1.4999999999999999e-05
160.23333333333332,0.04,0.017500000000000005,0.026,0
160.26666666666665,-0.04,0.022500000000000006,0.026,1.4999999999999999e-05
165.6,0.04,0.022500000000000006,0.026,0
165.63333333333333,-0.04,0.027500000000000007,0.026,1.4999999999999999e-05
170.96666666666667,0.04,0.027500000000000007,0.026,0
171.0,-0.04,0.03250000000000001,0.026,1.4999999999999999e-05
176.33333333333334,0.04,0.03250000000000001,0.026,0
176.36666666666667,-0.04,0.037500000000000006,0.026,1.4999999999999999e-05
181.70000000000002,0.04,0.037500000000000006,0.026,0
191.73333333333335,-0.04,-0.0375,0.028999999999999998,1.4999999999999999e-05
197.0666666666667,0.04,-0.0375,0.028999999999999998,0
197.10000000000002,-0.04,-0.0325,0.028999999999999998,1.4999999999999999e-05
202.43333333333337,0.04,-0.0325,0.028999999999999998,0
202.4666666666667,-0.04,-0.0275,0.028999999999999998,1.4999999999999999e-05
207.80000000000004,0.04,-0.0275,0.028999999999999998,0
207.83333333333337,-0.04,-0.0225,0.028999999999999998,1.4999999999999999e-05
213.1666666666667,0.04,-0.0225,0.028999999999999998,0
