0,-0.06,-0.075,0.0223,5000
8.0,0.06,-0.075,0.0223,0
8.066666666666666,0.06,-0.065,0.0223,5000
16.066666666666666,-0.06,-0.065,0.0223,0
16.133333333333333,-0.06,-0.055,0.0223,5000
24.133333333333333,0.06,-0.055,0.0223,0
24.2,0.06,-0.045,0.0223,5000
32.2,-0.06,-0.045,0.0223,0
32.26666666666667,-0.06,-0.034999999999999996,0.0223,5000
40.26666666666667,0.06,-0.034999999999999996,0.0223,0
40.33333333333334,0.06,-0.024999999999999994,0.0223,5000
48.33333333333334,-0.06,-0.024999999999999994,0.0223,0
48.40000000000001,-0.06,-0.014999999999999994,0.0223,5000
56.40000000000001,0.06,-0.014999999999999994,0.0223,0
56.46666666666668,0.06,-0.004999999999999994,0.0223,5000
64.46666666666668,-0.06,-0.004999999999999994,0.0223,0
64.53333333333335,-0.06,0.005000000000000006,0.0223,5000
72.53333333333335,0.06,0.005000000000000006,0.0223,0
72.60000000000001,0.06,0.015000000000000006,0.0223,5000
80.60000000000001,-0.06,0.015000000000000006,0.0223,0
80.66666666666667,-0.06,0.02500000000000001,0.0223,5000
88.66666666666667,0.06,0.02500000000000001,0.0223,0
88.73333333333333,0.06,0.03500000000000001,0.0223,5000
96.73333333333333,-0.06,0.03500000000000001,0.0223,0
96.8,-0.06,0.04500000000000001,0.0223,5000
104.8,0.06,0.04500000000000001,0.0223,0
104.86666666666666,0.06,0.055000000000000014,0.0223,5000
112.86666666666666,-0.06,0.055000000000000014,0.0223,0
112.93333333333332,-0.06,0.06500000000000002,0.0223,5000
120.93333333333332,0.06,0.06500000000000002,0.0223,0
120.99999999999999,0.06,0.07500000000000001,0.0223,5000
129.0,-0.06,0.07500000000000001,0.0223,0
139.06666666666666,-0.06,-0.075,0.0246,4500.0
147.06666666666666,0.06,-0.075,0.0246,0
147.13333333333333,0.06,-0.065,0.0246,4500.0
155.13333333333333,-0.06,-0.065,0.0246,0
155.2,-0.06,-0.055,0.0246,4500.0
163.2,0.06,-0.055,0.0246,0
