0,-0.06,-0.055,0.0223,5000
8.0,0.06,-0.055,0.0223,0
8.066666666666666,0.06,-0.045,0.0223,4975.0
16.066666666666666,-0.06,-0.045,0.0223,0
16.133333333333333,-0.06,-0.034999999999999996,0.0223,4950.125
24.133333333333333,0.06,-0.034999999999999996,0.0223,0
24.2,0.06,-0.024999999999999994,0.0223,4925.374375
32.2,-0.06,-0.024999999999999994,0.0223,0
32.26666666666667,-0.06,-0.014999999999999994,0.0223,4900.747503125001
40.26666666666667,0.06,-0.014999999999999994,0.0223,0
40.33333333333334,0.06,-0.004999999999999994,0.0223,4876.243765609375
48.33333333333334,-0.06,-0.004999999999999994,0.0223,0
48.40000000000001,-0.06,0.005000000000000006,0.0223,4851.862546781328
56.40000000000001,0.06,0.005000000000000006,0.0223,0
56.46666666666668,0.06,0.015000000000000006,0.0223,4827.603234047421
64.46666666666668,-0.06,0.015000000000000006,0.0223,0
64.53333333333335,-0.06,0.02500000000000001,0.0223,4803.465217877184
72.53333333333335,0.06,0.02500000000000001,0.0223,0
72.60000000000001,0.06,0.03500000000000001,0.0223,4779.447891787798
80.60000000000001,-0.06,0.03500000000000001,0.0223,0
80.66666666666667,-0.06,0.04500000000000001,0.0223,4755.550652328859
88.66666666666667,0.06,0.04500000000000001,0.0223,0
88.73333333333333,0.06,0.055000000000000014,0.0223,4731.772899067214
96.73333333333333,-0.06,0.055000000000000014,0.0223,0
106.8,-0.06,-0.055,0.0246,4708.114034571878
114.8,0.06,-0.055,0.0246,0
114.86666666666666,0.06,-0.045,0.0246,4684.573464399018
122.86666666666666,-0.06,-0.045,0.0246,0
122.93333333333332,-0.06,-0.034999999999999996,0.0246,4661.150597077023
130.93333333333334,0.06,-0.034999999999999996,0.0246,0
131.0,0.06,-0.024999999999999994,0.0246,4637.844844091638
139.0,-0.06,-0.024999999999999994,0.0246,0
139.06666666666666,-0.06,-0.014999999999999994,0.0246,4614.65561987118
147.06666666666666,0.06,-0.014999999999999994,0.0246,0
147.13333333333333,0.06,-0.004999999999999994,0.0246,4591.582341771824
155.13333333333333,-0.06,-0.004999999999999994,0.0246,0
155.2,-0.06,0.005000000000000006,0.0246,4568.624430062965
163.2,0.06,0.005000000000000006,0.0246,0
163.26666666666665,0.06,0.015000000000000006,0.0246,4545.78130791265
171.26666666666665,-0.06,0.015000000000000006,0.0246,0
171.33333333333331,-0.06,0.02500000000000001,0.0246,4523.0524013730865
179.33333333333331,0.06,0.02500000000000001,0.0246,0
179.39999999999998,0.06,0.03500000000000001,0.0246,4500.437139366221
187.39999999999998,-0.06,0.03500000000000001,0.0246,0
187.46666666666664,-0.06,0.04500000000000001,0.0246,4477.93495366939
195.46666666666664,0.06,0.04500000000000001,0.0246,0
195.5333333333333,0.06,0.055000000000000014,0.0246,4455.545278901043
203.5333333333333,-0.06,0.055000000000000014,0.0246,0
213.59999999999997,-0.06,-0.055,0.0269,4433.267552506538
221.59999999999997,0.06,-0.055,0.0269,0
221.66666666666663,0.06,-0.045,0.0269,4411.101214744005
229.66666666666663,-0.06,-0.045,0.0269,0
229.7333333333333,-0.06,-0.034999999999999996,0.0269,4389.045708670285
237.7333333333333,0.06,-0.034999999999999996,0.0269,0
237.79999999999995,0.06,-0.024999999999999994,0.0269,4367.100480126934
245.79999999999995,-0.06,-0.024999999999999994,0.0269,0
245.86666666666662,-0.06,-0.014999999999999994,0.0269,4345.264977726299
253.86666666666662,0.06,-0.014999999999999994,0.0269,0
253.93333333333328,0.06,-0.004999999999999994,0.0269,4323.5386528376675
261.9333333333333,-0.06,-0.004999999999999994,0.0269,0
261.99999999999994,-0.06,0.005000000000000006,0.0269,4301.920959573479
269.99999999999994,0.06,0.005000000000000006,0.0269,0
270.0666666666666,0.06,0.015000000000000006,0.0269,4280.4113547756115
278.0666666666666,-0.06,0.015000000000000006,0.0269,0
278.13333333333327,-0.06,0.02500000000000001,0.0269,4259.009298001733
286.13333333333327,0.06,0.02500000000000001,0.0269,0
286.19999999999993,0.06,0.03500000000000001,0.0269,4237.714251511725
294.19999999999993,-0.06,0.03500000000000001,0.0269,0
294.2666666666666,-0.06,0.04500000000000001,0.0269,4216.525680254166
302.2666666666666,0.06,0.04500000000000001,0.0269,0
302.33333333333326,0.06,0.055000000000000014,0.0269,4195.443051852895
