0,-0.08,-0.055,0.0223,5000
10.666666666666668,0.08,-0.055,0.0223,0
10.733333333333334,0.08,-0.045,0.0223,5000
21.400000000000002,-0.08,-0.045,0.0223,0
21.46666666666667,-0.08,-0.034999999999999996,0.0223,5000
32.13333333333334,0.08,-0.034999999999999996,0.0223,0
32.20000000000001,0.08,-0.024999999999999994,0.0223,5000
42.866666666666674,-0.08,-0.024999999999999994,0.0223,0
42.933333333333344,-0.08,-0.014999999999999994,0.0223,5000
53.60000000000001,0.08,-0.014999999999999994,0.0223,0
53.66666666666668,0.08,-0.004999999999999994,0.0223,5000
64.33333333333334,-0.08,-0.004999999999999994,0.0223,0
64.4,-0.08,0.005000000000000006,0.0223,5000
75.06666666666668,0.08,0.005000000000000006,0.0223,0
75.13333333333334,0.08,0.015000000000000006,0.0223,5000
85.80000000000001,-0.08,0.015000000000000006,0.0223,0
85.86666666666667,-0.08,0.02500000000000001,0.0223,5000
96.53333333333335,0.08,0.02500000000000001,0.0223,0
96.60000000000001,0.08,0.03500000000000001,0.0223,5000
107.26666666666668,-0.08,0.03500000000000001,0.0223,0
107.33333333333334,-0.08,0.04500000000000001,0.0223,5000
118.00000000000001,0.08,0.04500000000000001,0.0223,0
118.06666666666668,0.08,0.055000000000000014,0.0223,5000
128.73333333333335,-0.08,0.055000000000000014,0.0223,0
138.8,-0.08,-0.055,0.0246,4500.0
149.46666666666667,0.08,-0.055,0.0246,0
149.53333333333333,0.08,-0.045,0.0246,4500.0
160.2,-0.08,-0.045,0.0246,0
160.26666666666665,-0.08,-0.034999999999999996,0.0246,4500.0
170.9333333333333,0.08,-0.034999999999999996,0.0246,0
170.99999999999997,0.08,-0.024999999999999994,0.0246,4500.0
181.66666666666663,-0.08,-0.024999999999999994,0.0246,0
181.7333333333333,-0.08,-0.014999999999999994,0.0246,4500.0
192.39999999999995,0.08,-0.014999999999999994,0.0246,0
192.4666666666666,0.08,-0.004999999999999994,0.0246,4500.0
203.13333333333327,-0.08,-0.004999999999999994,0.0246,0
203.19999999999993,-0.08,0.005000000000000006,0.0246,4500.0
213.8666666666666,0.08,0.005000000000000006,0.0246,0
213.93333333333325,0.08,0.015000000000000006,0.0246,4500.0
224.5999999999999,-0.08,0.015000000000000006,0.0246,0
224.66666666666657,-0.08,0.02500000000000001,0.0246,4500.0
235.33333333333323,0.08,0.02500000000000001,0.0246,0
235.3999999999999,0.08,0.03500000000000001,0.0246,4500.0
246.06666666666655,-0.08,0.03500000000000001,0.0246,0
246.1333333333332,-0.08,0.04500000000000001,0.0246,4500.0
256.7999999999999,0.08,0.04500000000000001,0.0246,0
256.86666666666656,0.08,0.055000000000000014,0.0246,4500.0
267.53333333333325,-0.08,0.055000000000000014,0.0246,0
277.5999999999999,-0.08,-0.055,0.0269,4050.0
288.2666666666666,0.08,-0.055,0.0269,0
288.33333333333326,0.08,-0.045,0.0269,4050.0
298.99999999999994,-0.08,-0.045,0.0269,0
299.0666666666666,-0.08,-0.034999999999999996,0.0269,4050.0
309.7333333333333,0.08,-0.034999999999999996,0.0269,0
309.79999999999995,0.08,-0.024999999999999994,0.0269,4050.0
320.46666666666664,-0.08,-0.024999999999999994,0.0269,0
320.5333333333333,-0.08,-0.014999999999999994,0.0269,4050.0
331.2,0.08,-0.014999999999999994,0.0269,0
331.26666666666665,0.08,-0.004999999999999994,0.0269,4050.0
341.93333333333334,-0.08,-0.004999999999999994,0.0269,0
342.0,-0.08,0.005000000000000006,0.0269,4050.0
352.6666666666667,0.08,0.005000000000000006,0.0269,0
352.73333333333335,0.08,0.015000000000000006,0.0269,4050.0
363.40000000000003,-0.08,0.015000000000000006,0.0269,0
363.4666666666667,-0.08,0.02500000000000001,0.0269,4050.0
374.1333333333334,0.08,0.02500000000000001,0.0269,0
374.20000000000005,0.08,0.03500000000000001,0.0269,4050.0
384.86666666666673,-0.08,0.03500000000000001,0.0269,0
384.9333333333334,-0.08,0.04500000000000001,0.0269,4050.0
395.6000000000001,0.08,0.04500000000000001,0.0269,0
395.66666666666674,0.08,0.055000000000000014,0.0269,4050.0
406.3333333333334,-0.08,0.055000000000000014,0.0269,0
416.4000000000001,-0.08,-0.055,0.0292,3645.0
427.0666666666668,0.08,-0.055,0.0292,0
427.13333333333344,0.08,-0.045,0.0292,3645.0
437.8000000000001,-0.08,-0.045,0.0292,0
437.8666666666668,-0.08,-0.034999999999999996,0.0292,3645.0
448.5333333333335,0.08,-0.034999999999999996,0.0292,0
448.60000000000014,0.08,-0.024999999999999994,0.0292,3645.0
459.2666666666668,-0.08,-0.024999999999999994,0.0292,0
459.3333333333335,-0.08,-0.014999999999999994,0.0292,3645.0
470.00000000000017,0.08,-0.014999999999999994,0.0292,0
470.06666666666683,0.08,-0.004999999999999994,0.0292,3645.0
480.7333333333335,-0.08,-0.004999999999999994,0.0292,0
480.8000000000002,-0.08,0.005000000000000006,0.0292,3645.0
491.46666666666687,0.08,0.005000000000000006,0.0292,0
491.53333333333353,0.08,0.015000000000000006,0.0292,3645.0
502.2000000000002,-0.08,0.015000000000000006,0.0292,0
502.2666666666669,-0.08,0.02500000000000001,0.0292,3645.0
512.9333333333335,0.08,0.02500000000000001,0.0292,0
513.0000000000002,0.08,0.03500000000000001,0.0292,3645.0
523.6666666666669,-0.08,0.03500000000000001,0.0292,0
523.7333333333336,-0.08,0.04500000000000001,0.0292,3645.0
534.4000000000002,0.08,0.04500000000000001,0.0292,0
534.4666666666669,0.08,0.055000000000000014,0.0292,3645.0
545.1333333333336,-0.08,0.055000000000000014,0.0292,0
