0,0.003,0,6.15e-03,2.3e-06
0.04181138530706138,0.002934442802201417,0.0006237350724532779,6.15e-03,2.3e-06
0.08362277061412277,0.0027406363729278026,0.0012202099292274004,6.15e-03,2.3e-06
0.12543415592118418,0.0024270509831248424,0.0017633557568774196,6.15e-03,2.3e-06
0.16724554122824556,0.0020073918190765747,0.0022294344764321825,6.15e-03,2.3e-06
0.20905692653530694,0.0015000000000000005,0.002598076211353316,6.15e-03,2.3e-06
0.25086831184236835,0.0009270509831248424,0.0028531695488854605,6.15e-03,2.3e-06
0.2926796971494297,0.00031358538980296103,0.0029835656861048197,6.15e-03,2.3e-06
0.3344910824564911,-0.00031358538980296,0.00298356568610482,6.15e-03,2.3e-06
0.37630246776355253,-0.0009270509831248421,0.002853169548885461,6.15e-03,2.3e-06
0.4181138530706139,-0.0014999999999999994,0.0025980762113533163,6.15e-03,2.3e-06
0.45992523837767524,-0.002007391819076574,0.0022294344764321834,6.15e-03,2.3e-06
0.5017366236847367,-0.002427050983124842,0.0017633557568774198,6.15e-03,2.3e-06
0.5435480089917981,-0.002740636372927802,0.0012202099292274013,6.15e-03,2.3e-06
0.5853593942988595,-0.0029344428022014166,0.0006237350724532792,6.15e-03,2.3e-06
0.6271707796059209,-0.003,3.6739403974420597e-19,6.15e-03,2.3e-06
0.6689821649129823,-0.002934442802201417,-0.0006237350724532773,6.15e-03,2.3e-06
0.7107935502200438,-0.0027406363729278035,-0.0012202099292273995,6.15e-03,2.3e-06
0.7526049355271052,-0.0024270509831248424,-0.0017633557568774191,6.15e-03,2.3e-06
0.7944163208341665,-0.0020073918190765755,-0.002229434476432182,6.15e-03,2.3e-06
0.8362277061412279,-0.0015000000000000013,-0.0025980762113533154,6.15e-03,2.3e-06
0.8780390914482893,-0.0009270509831248427,-0.0028531695488854605,6.15e-03,2.3e-06
0.9198504767553506,-0.0003135853898029627,-0.0029835656861048197,6.15e-03,2.3e-06
0.961661862062412,0.00031358538980295897,-0.00298356568610482,6.15e-03,2.3e-06
1.0034732473694734,0.0009270509831248417,-0.002853169548885461,6.15e-03,2.3e-06
1.0452846326765346,0.001499999999999998,-0.002598076211353317,6.15e-03,2.3e-06
1.087096017983596,0.0020073918190765734,-0.002229434476432184,6.15e-03,2.3e-06
1.1289074032906574,0.002427050983124842,-0.0017633557568774202,6.15e-03,2.3e-06
1.1707187885977186,0.0027406363729278018,-0.0012202099292274028,6.15e-03,2.3e-06
1.21253017390478,0.0029344428022014166,-0.0006237350724532796,6.15e-03,2.3e-06
1.2543415592118414,0.003,0,6.15e-03,0
2.2543415592118414,0.005,0,6.15e-03,2.3e-06
2.324027201390277,0.004890738003669028,0.0010395584540887966,6.15e-03,2.3e-06
2.3937128435687125,0.004567727288213004,0.0020336832153790008,6.15e-03,2.3e-06
2.463398485747148,0.004045084971874737,0.0029389262614623658,6.15e-03,2.3e-06
2.5330841279255836,0.0033456530317942912,0.003715724127386971,6.15e-03,2.3e-06
2.602769770104019,0.0025000000000000005,0.004330127018922193,6.15e-03,2.3e-06
2.6724554122824546,0.0015450849718747373,0.004755282581475768,6.15e-03,2.3e-06
2.74214105446089,0.0005226423163382684,0.004972609476841367,6.15e-03,2.3e-06
2.8118266966393257,-0.0005226423163382667,0.004972609476841367,6.15e-03,2.3e-06
2.8815123388177613,-0.0015450849718747367,0.004755282581475768,6.15e-03,2.3e-06
2.951197980996197,-0.0024999999999999988,0.004330127018922193,6.15e-03,2.3e-06
