0,-0.095,-0.09,0.0223,5000
12.666666666666668,0.095,-0.09,0.0223,0
12.733333333333334,0.095,-0.08,0.0223,5000
25.400000000000002,-0.095,-0.08,0.0223,0
25.46666666666667,-0.095,-0.07,0.0223,5000
38.13333333333334,0.095,-0.07,0.0223,0
38.20000000000001,0.095,-0.060000000000000005,0.0223,5000
50.866666666666674,-0.095,-0.060000000000000005,0.0223,0
50.933333333333344,-0.095,-0.05,0.0223,5000
63.60000000000001,0.095,-0.05,0.0223,0
63.66666666666668,0.095,-0.04,0.0223,5000
76.33333333333334,-0.095,-0.04,0.0223,0
76.4,-0.095,-0.03,0.0223,5000
89.06666666666668,0.095,-0.03,0.0223,0
89.13333333333334,0.095,-0.019999999999999997,0.0223,5000
101.80000000000001,-0.095,-0.019999999999999997,0.0223,0
101.86666666666667,-0.095,-0.009999999999999997,0.0223,5000
114.53333333333335,0.095,-0.009999999999999997,0.0223,0
114.60000000000001,0.095,3.469446951953614e-18,0.0223,5000
127.26666666666668,-0.095,3.469446951953614e-18,0.0223,0
127.33333333333334,-0.095,0.010000000000000004,0.0223,5000
140.0,0.095,0.010000000000000004,0.0223,0
140.06666666666666,0.095,0.020000000000000004,0.0223,5000
152.73333333333332,-0.095,0.020000000000000004,0.0223,0
152.79999999999998,-0.095,0.030000000000000006,0.0223,5000
165.46666666666664,0.095,0.030000000000000006,0.0223,0
165.5333333333333,0.095,0.04000000000000001,0.0223,5000
178.19999999999996,-0.095,0.04000000000000001,0.0223,0
178.26666666666662,-0.095,0.05000000000000001,0.0223,5000
190.93333333333328,0.095,0.05000000000000001,0.0223,0
190.99999999999994,0.095,0.06000000000000001,0.0223,5000
203.6666666666666,-0.095,0.06000000000000001,0.0223,0
203.73333333333326,-0.095,0.07,0.0223,5000
216.39999999999992,0.095,0.07,0.0223,0
216.46666666666658,0.095,0.08,0.0223,5000
229.13333333333324,-0.095,0.08,0.0223,0
229.1999999999999,-0.095,0.09,0.0223,5000
241.86666666666656,0.095,0.09,0.0223,0
251.93333333333322,-0.095,-0.09,0.0246,4500.0
264.5999999999999,-0.28500000000000003,-0.09,0.0246,0
264.6666666666666,-0.28500000000000003,-0.08,0.0246,4500.0
277.33333333333326,-0.09500000000000003,-0.08,0.0246,0
277.3999999999999,-0.09500000000000003,-0.07,0.0246,4500.0
290.0666666666666,-0.28500000000000003,-0.07,0.0246,0
290.13333333333327,-0.28500000000000003,-0.060000000000000005,0.0246,4500.0
302.79999999999995,-0.09500000000000003,-0.060000000000000005,0.0246,0
302.8666666666666,-0.09500000000000003,-0.05,0.0246,4500.0
315.5333333333333,-0.28500000000000003,-0.05,0.0246,0
315.59999999999997,-0.28500000000000003,-0.04,0.0246,4500.0
