0,-0.04,-0.0375,0.023,5000
4.0,0.04,-0.0375,0.023,0
4.025,0.04,-0.0325,0.023,5000
8.025,-0.04,-0.0325,0.023,0
8.05,-0.04,-0.0275,0.023,5000
12.05,0.04,-0.0275,0.023,0
12.075000000000001,0.04,-0.0225,0.023,5000
16.075000000000003,-0.04,-0.0225,0.023,0
16.1,-0.04,-0.017499999999999998,0.023,5000
20.1,0.04,-0.017499999999999998,0.023,0
20.125,0.04,-0.012499999999999997,0.023,5000
24.125,-0.04,-0.012499999999999997,0.023,0
24.15,-0.04,-0.007499999999999997,0.023,5000
28.15,0.04,-0.007499999999999997,0.023,0
28.174999999999997,0.04,-0.002499999999999997,0.023,5000
32.175,-0.04,-0.002499999999999997,0.023,0
32.199999999999996,-0.04,0.002500000000000003,0.023,5000
36.199999999999996,0.04,0.002500000000000003,0.023,0
36.224999999999994,0.04,0.007500000000000003,0.023,5000
40.224999999999994,-0.04,0.007500000000000003,0.023,0
40.24999999999999,-0.04,0.012500000000000004,0.023,5000
44.24999999999999,0.04,0.012500000000000004,0.023,0
44.27499999999999,0.04,0.017500000000000005,0.023,5000
48.27499999999999,-0.04,0.017500000000000005,0.023,0
48.29999999999999,-0.04,0.022500000000000006,0.023,5000
52.29999999999999,0.04,0.022500000000000006,0.023,0
52.32499999999999,0.04,0.027500000000000007,0.023,5000
56.32499999999999,-0.04,0.027500000000000007,0.023,0
56.34999999999999,-0.04,0.03250000000000001,0.023,5000
60.34999999999999,0.04,0.03250000000000001,0.023,0
60.374999999999986,0.04,0.037500000000000006,0.023,5000
64.37499999999999,-0.04,0.037500000000000006,0.023,0
